week,11788,38178,38177,38176,43337,11296,88296,10807,26827,11297
174,104.11884,83.47512901473561,32.402484334932666,25.460001494783036,30.070319999999995,16.75008972660514,29.272501785344648,26.363836961917755,17.465533551985025,21.24499701609298
175,35.867340000000006,21.849641144177983,37.62644189548531,49.460512458017995,30.646559999999997,22.186176312394565,33.731500646864,29.6227331000246,29.62328578075034,26.99766376843987
176,31.348620000000004,26.153070465183472,50.76875260304066,51.46546914782141,35.97383999999999,12.907746958420164,36.82802763403022,18.881031751604468,23.50183388035255,24.937715442929516
177,35.06715,28.718028338630454,38.88805300537605,40.74288214500022,32.42231999999999,12.48169663094175,43.26880376733596,25.83387084237125,27.352577193276662,23.589730824392785
178,30.171870000000002,29.402017104882983,46.58451475114171,34.39876673682325,29.270639999999997,15.88220942988985,39.263962197267645,27.392129432679624,20.445838573044227,23.42835238414543
179,36.54724,37.58138276798613,55.69474171050352,31.77463224575701,31.552079999999993,16.77375918924283,41.163165416062924,6.367503376640802,24.06004974143983,24.738365604976902
180,34.9887,53.389123143600116,47.82710659806927,27.219252707894853,35.75627999999999,13.48370388260395,29.767946103291244,20.24945173192603,26.236145471102105,28.165284247876617
181,38.43004,44.53526855822017,121.21610261864853,31.101399239622047,31.105199999999996,13.791406896893918,0.5367313444421445,27.1152814597822,22.21509901411747,24.79532270153479
182,39.95720000000001,45.14325857266685,47.45940084744785,32.09404936545609,33.151439999999994,58.61347931179915,51.29224924963776,31.734687636127823,29.046147348100778,24.149808940545373
183,45.474850000000004,61.672987090436294,43.22444496098042,26.77206874031615,34.76844,33.40550160265953,54.00343065617885,25.7626813636262,22.688163303174488,25.15605097973476
184,178.58881000000002,138.1467310950592,49.94458454130299,27.921970371232813,30.270239999999994,14.162228478217726,79.89039626888844,30.83295423869049,22.87738901879729,28.35514123640292
185,70.99725000000001,95.25493554464028,39.81999689057172,33.75501838789126,29.188319999999997,11.14042708147266,46.778201019457676,22.258577020953062,28.52577663013806,24.652929960140067
186,76.99083,71.74282170470963,43.617509728886084,42.12374692400699,19.35108,14.848642894710729,48.44344442144484,25.86551061070239,20.644525574448178,28.554491074355532
187,36.83489000000001,62.746469459693735,53.44412892652757,33.465085925395186,0,12.181883437531011,36.291296289588075,24.568280109125876,17.626375410264412,20.400133417150943
188,64.54866000000001,67.21139612828662,65.1346358945604,47.082083443643356,34.7508,15.369371072739904,42.222865762782035,36.891969874102735,37.31531112081741,32.00039541610788
189,37.40496000000001,67.16389690840798,51.0096632672409,47.31304659173346,36.191399999999994,15.140566267242235,83.09702199337612,28.444151729689843,23.2085340211372,27.08309941327671
190,38.356820000000006,101.00234114995666,53.56458425862769,62.256853684116244,25.436879999999995,16.024226205715987,26.39617227282136,25.992069684026927,27.3620384790578,28.051370054760838
191,38.4405,99.21637048251951,56.290678616683074,63.3133872338901,26.989199999999997,16.671191517812844,72.45873149968952,25.090336286589594,26.888974190000788,29.228483383623896
192,56.80303000000001,63.62995494943658,141.83298367073246,46.580844271192504,44.029439999999994,14.966990207899176,14.684419090250465,26.37965684608332,22.77331487520475,24.035894747429595
193,104.42218000000001,35.842911320427625,76.0136543094977,31.45521512605794,30.123239999999996,11.456019916641859,28.570622334920305,10.757521232585702,13.94593524140083,23.779587812919086
194,45.86710000000001,41.53331786188963,46.39432212150994,29.93675528010389,35.832719999999995,16.087344772749827,77.5370357586421,42.57921823162415,0,23.82705206005066
195,63.063340000000004,44.30727230280266,49.76707142031334,41.14583912677443,37.961279999999995,17.389165217822768,32.61675093148416,44.41432479482994,22.811160018329307,29.693633005513334
196,59.95672000000001,55.49808850621208,49.335968126481326,39.10156956070036,23.555279999999996,14.832863252952269,0,27.439589085176326,32.982042233055154,21.49181110117717
197,37.89658,153.26098286044495,59.68244717844965,24.000510963234962,29.223599999999994,23.40120872779597,25.928252639205134,37.16090790491737,0.40683528858903373,28.611448170913423
198,34.35587,89.94452276220744,54.16052116480724,26.72292764497783,30.123239999999996,16.860547218914363,50.17749953425792,41.41645674545495,33.341571092738484,23.067624105945463
199,30.715790000000002,155.87343995377057,67.74027492051567,27.258565584165506,27.982919999999993,14.69084647712613,44.479889877872075,40.72829178425278,27.8540253396771,23.437845233571746
200,32.650890000000004,244.60198268708464,56.80419871668885,29.754933227352108,36.103199999999994,20.529313927756277,38.75475553715587,37.30328686240748,23.804595025349045,23.50429517955595
201,66.76618,65.04543170182028,39.28111777328171,34.29065632707894,26.812799999999996,16.473945995832096,29.520223944317944,31.813787056955658,30.81540778917402,21.33992551035613
202,61.546640000000004,44.801264189540596,56.575967561130724,50.138659573686795,39.33131999999999,23.645793175052102,39.759406515214245,56.7380145598068,25.819848896731926,33.955922397928774
203,70.04539000000001,37.72388042762208,38.41257143129662,31.592810193005235,27.624239999999993,16.576513667262084,25.65300579590147,33.16638715311165,19.452403566024497,24.624451411861124
204,67.14797,31.31148574400462,37.734217718943306,36.45777863149881,26.001359999999995,19.35373061675102,38.24554887704409,32.05108531943917,29.859817925278847,24.64343711071375
205,65.20764000000001,30.883992765096792,102.469449091277,46.15331674174914,34.309799999999996,23.132954817902156,19.58381290105568,35.017313600483014,38.6020459870525,21.33992551035613
206,94.65254,65.77691968795146,52.90524980923755,73.13669219202005,32.451719999999995,79.67930105934306,34.488429465949075,70.22446581095284,32.91581323258717,24.425101573908506
207,69.8728,122.6524855706443,45.101012240013894,50.85611956562626,25.325159999999997,32.21413864989581,36.31882097391844,30.287168234978424,0.2554547160907886,21.01716862986142
208,62.39913000000001,31.083489488587112,37.14462056708482,47.52435330168823,30.105599999999995,28.1272114344547,33.22229398675222,30.382087539971824,0.18922571562280638,23.266973943898076
209,51.96005,28.062539104305113,24.42707339904042,24.968590541399845,19.921439999999993,15.921658534286,27.538446672531567,19.379358102819833,0,18.98569885263001
